FromWho,Token,StartTime,ElapsedTime
client,8e865e78014bae525abc4d8e60e48cb5,1399950402.1385598,1.136546142
client,b32f7edbd24967071bdda7439161d0e6,1399950402.206524,1.107729046
client,304ff681bde35d8755ceb7de5fd674d6,1399950402.3225534,1.080075488
client,0bfb60d260e854e1607f10fe13d39db7,1399950402.3065128,1.104976781
client,aa5800d5e46d3d26438e5ab82cc5306a,1399950402.4188557,1.046479543
client,b65177b38a8250bb49c27743531b3c1a,1399950402.4325886,1.084718381
client,17b988324b167ad709311503637152b7,1399950402.5186257,1.001621147
client,8f891ec0ba63f9c12bb67e3edd26bee2,1399950402.6225998,0.960440416
client,d10073f1cee6eb1c77a2d8d48631a957,1399950402.5470703,1.047644027
client,aff0a0bc36a5d0a983856c590a600352,1399950402.7265275,0.891626575
client,e08d2aa21ea4bf5ae6280d919f398e3c,1399950402.783793,0.853512849
client,6615674c6a3890c8a709924a6fd4a8b6,1399950402.8665726,0.793191709
client,ce709d34c14473df99a653cc8067ccf8,1399950402.7066061,0.971210086
client,b8d842b7169cc1273bedb058a03a383d,1399950402.972593,0.715194668
client,9b94b07be9e47880d7865f591d84dc56,1399950402.9145393,0.774664021
client,fcb3c26d1d9bd029a4460b2c6d2d2c11,1399950402.7585175,0.932283623
client,dff6e0bb9f42b63150164bb65d65e566,1399950402.813703,0.885080521
client,0f634a4dc72c9018a6f07f1b7bac9886,1399950403.0237672,0.694292747
gateway,0f634a4dc72c9018a6f07f1b7bac9886,1399950403.7622085,71.225045086
gateway,b31bdab630047c75b8604f2dcdf099f1,1399950403.071601,77.763640901
gateway,dff6e0bb9f42b63150164bb65d65e566,1399950403.7416928,77.621488198
gateway,b32f7edbd24967071bdda7439161d0e6,1399950403.3399284,79.834627635
gateway,8e865e78014bae525abc4d8e60e48cb5,1399950403.2831194,80.873882463
gateway,8f891ec0ba63f9c12bb67e3edd26bee2,1399950403.6038494,81.532101126
gateway,9b94b07be9e47880d7865f591d84dc56,1399950403.7210355,81.75141356
gateway,304ff681bde35d8755ceb7de5fd674d6,1399950403.4245844,84.274210189
gateway,b8d842b7169cc1273bedb058a03a383d,1399950403.7168715,84.277029093
gateway,aa5800d5e46d3d26438e5ab82cc5306a,1399950403.4965951,85.958445956
gateway,6615674c6a3890c8a709924a6fd4a8b6,1399950403.697768,86.196645857
gateway,e08d2aa21ea4bf5ae6280d919f398e3c,1399950403.6697326,86.639227061
gateway,aff0a0bc36a5d0a983856c590a600352,1399950403.6485703,86.820696712
gateway,ce709d34c14473df99a653cc8067ccf8,1399950403.7020319,86.991832619
gateway,d10073f1cee6eb1c77a2d8d48631a957,1399950403.6182554,87.379891499
gateway,b65177b38a8250bb49c27743531b3c1a,1399950403.5303934,87.488374895
gateway,fcb3c26d1d9bd029a4460b2c6d2d2c11,1399950403.7201836,87.552438019
gateway,17b988324b167ad709311503637152b7,1399950403.5711958,88.000073455
gateway,0bfb60d260e854e1607f10fe13d39db7,1399950403.4260962,88.182960427
gateway,d4b5a4451394742c1a86e07e61e86256,1399950403.2029357,88.487726496
client,27127f16273954cb97d99673c77679e7,1399950493.8746338,1.125890393
client,cdaff71ae447de0c1c376a1045516b78,1399950494.0186117,1.156356041
client,9148c96e8e061943da03d5fa6d5bceee,1399950494.1026688,1.166423537
client,d0313aeeb7d55c0c2a32ed93646fccfc,1399950494.2426412,1.070074543
client,5381e43a18942783629b497cce4b3153,1399950494.378718,1.060758512
client,c7f695dba9ad9226c43e4067d9b7a082,1399950494.3345752,1.133358375
client,eeb12cb1ef628d3a5d87c2d23a1bc317,1399950494.3864822,1.125966339
client,7a2206ac032a20487c8a04306e35c648,1399950494.5032108,1.016242706
client,3ba5f7627c15f177a702064e744eac48,1399950494.4225872,1.126998605
client,a694aa51ee6fdc294692517af217158c,1399950494.5065763,1.072593403
client,9473e3cbb35a96b19922c666a1968bc6,1399950494.6225836,0.960270468
client,06830af364490ceb8f96668507261955,1399950494.698515,0.915944082
client,fef58353ccba204c7af098bdbf9587c2,1399950494.58255,1.032188192
client,8d8b7b378acb4a469e7e2a65a7e88060,1399950494.722555,0.910990506
client,46546e00a1fc8f124acf7351bf10ab25,1399950494.7945483,0.850965424
client,96d2a543a1c2fc0b4e6a4ea72a1cb088,1399950494.8465405,0.851797821
client,76b7b9e8d19109bfc1c0523e221881f1,1399950495.012563,0.686318504
client,9dbb9b14c3f62a69369515392e47f8ed,1399950495.0565655,0.652848773
client,3763674d1ad231f4fb4c4e590dc5e560,1399950494.9126496,0.797792154
client,9e76846061544ca681cdd16f816afad7,1399950494.9737232,0.738045329
gateway,9e76846061544ca681cdd16f816afad7,1399950495.727946,78.365614011
gateway,8d8b7b378acb4a469e7e2a65a7e88060,1399950495.6508493,80.074242236
gateway,27127f16273954cb97d99673c77679e7,1399950495.0063276,81.49605901
gateway,46546e00a1fc8f124acf7351bf10ab25,1399950495.6672878,85.330107268
gateway,c7f695dba9ad9226c43e4067d9b7a082,1399950495.4991822,86.249507835
gateway,76b7b9e8d19109bfc1c0523e221881f1,1399950495.7270622,87.278360035
gateway,eeb12cb1ef628d3a5d87c2d23a1bc317,1399950495.5306346,87.561369827
gateway,7a2206ac032a20487c8a04306e35c648,1399950495.5407903,87.890717211
gateway,06830af364490ceb8f96668507261955,1399950495.6230373,88.006923085
gateway,9148c96e8e061943da03d5fa6d5bceee,1399950495.2819967,88.552425422
gateway,cdaff71ae447de0c1c376a1045516b78,1399950495.190013,89.14094448
gateway,3ba5f7627c15f177a702064e744eac48,1399950495.5627427,89.022366912
gateway,5381e43a18942783629b497cce4b3153,1399950495.4576128,89.264412268
gateway,9473e3cbb35a96b19922c666a1968bc6,1399950495.6141639,89.85779697
gateway,3763674d1ad231f4fb4c4e590dc5e560,1399950495.740811,89.899867853
gateway,96d2a543a1c2fc0b4e6a4ea72a1cb088,1399950495.7188249,89.966150826
gateway,a694aa51ee6fdc294692517af217158c,1399950495.6028895,90.235162228
gateway,9dbb9b14c3f62a69369515392e47f8ed,1399950495.7174716,90.295485929
gateway,fef58353ccba204c7af098bdbf9587c2,1399950495.6267698,90.546131951
gateway,d0313aeeb7d55c0c2a32ed93646fccfc,1399950495.3243918,90.878536896
client,3a36d4e7e8a475259c76042df4799534,1399950588.4186552,1.174098462
client,c661f54ea59e1e43a0c86cdbe68516af,1399950588.5386293,1.131365291
client,55a14cc804e3b0b99dfe2c70332ede59,1399950588.6898592,1.096595836
client,5c3fb461bbc59c7bd19980b340554e55,1399950588.722599,1.123946055
client,6ac0aee543b2699f5f46310c23f99699,1399950588.778518,1.118117692
client,3d2e7a94220d99cf69d93cfc0b4ef5cc,1399950588.903813,1.056931319
client,47e597cc8272ce6e4b4175e4e33fea03,1399950588.8925629,1.090398607
client,8aa385007d57f1d5135228efd365c2c7,1399950588.9925978,1.029326283
client,ce9761b0adc0b91d68b9ec6eb87e9ea9,1399950589.0366068,1.010055762
client,514c4d144ac41b96638e97547b784b2a,1399950589.1605449,0.943291007
client,3e039d4c726ccf6bd61cfa0c88fda413,1399950589.0895991,1.036758548
client,496197c41f60ca568405eac8df591d9f,1399950589.1225746,1.013810851
client,8cc8e4bf2a0686f572dc1d3a890de9bb,1399950589.2585564,0.884755561
client,98956bbd275bfeaded3a85bbc5e1efd8,1399950589.2985365,0.858173879
client,91f54f6764ff19323214b36f67c6b8ab,1399950589.1737897,0.984519643
client,cd96f5e00056625817fba45bee5ccfbc,1399950589.4465935,0.742607411
client,2cdb861ff10cafca29d06d1837f2356c,1399950589.4925723,0.703943408
client,f9aab75741d4e0a77077f567f0916967,1399950589.3384886,0.860284638
client,962b4507212c0dad634071abd346e1d5,1399950589.386678,0.813480608
client,ee53bc9ee201ff461d89fba530613899,1399950589.5737457,0.657898292
gateway,ee53bc9ee201ff461d89fba530613899,1399950590.244995,75.998438886
gateway,962b4507212c0dad634071abd346e1d5,1399950590.234991,85.46442753
gateway,cd96f5e00056625817fba45bee5ccfbc,1399950590.2133873,86.617817743
gateway,8aa385007d57f1d5135228efd365c2c7,1399950590.0452552,87.711232589
gateway,3a36d4e7e8a475259c76042df4799534,1399950589.6023667,88.349601358
gateway,3d2e7a94220d99cf69d93cfc0b4ef5cc,1399950589.9786842,88.354149291
gateway,c661f54ea59e1e43a0c86cdbe68516af,1399950589.682378,88.891551042
gateway,98956bbd275bfeaded3a85bbc5e1efd8,1399950590.1788666,88.74617584
gateway,47e597cc8272ce6e4b4175e4e33fea03,1399950590.0132508,89.179086032
gateway,2cdb861ff10cafca29d06d1837f2356c,1399950590.2142484,89.471835859
gateway,f9aab75741d4e0a77077f567f0916967,1399950590.2757685,90.381321939
gateway,8cc8e4bf2a0686f572dc1d3a890de9bb,1399950590.1667118,90.607295808
gateway,5c3fb461bbc59c7bd19980b340554e55,1399950589.8539293,90.971229268
gateway,55a14cc804e3b0b99dfe2c70332ede59,1399950589.8055031,91.09382461
gateway,496197c41f60ca568405eac8df591d9f,1399950590.1448722,90.76778376
gateway,3e039d4c726ccf6bd61cfa0c88fda413,1399950590.1499224,90.901514673
gateway,6ac0aee543b2699f5f46310c23f99699,1399950589.9095113,91.468342395
gateway,91f54f6764ff19323214b36f67c6b8ab,1399950590.1917083,91.187703504
gateway,514c4d144ac41b96638e97547b784b2a,1399950590.1184752,91.409948363
gateway,ce9761b0adc0b91d68b9ec6eb87e9ea9,1399950590.0829997,91.534843894
direct-client,1a8853c679fa5a3142d4b7ff9672bc1c,1399950684.7360153,9.690440714
direct-client,9969ff3d17e512f319e600a3b083780c,1399950684.4224796,12.820904906
direct-client,0e3fd81e6e830138c646288f060224da,1399950684.7754717,12.562478975
direct-client,44b32d700e9ad4ea128777043dc1ce67,1399950684.8680055,12.542346717
direct-client,e79fe9736ad01da1ff19cf5443a6fda7,1399950684.8302686,12.84729315
direct-client,d3a7b53badc7f0d8927be80f9505d9fb,1399950684.383206,13.307058397
direct-client,d9bd4635171c7b0bdd3267352df767cc,1399950684.7640195,12.939480023
direct-client,8c0d903bb4db156ec0b086858d132538,1399950684.0601904,16.114968104
direct-client,45218786d9e45c31c57a3998e587f165,1399950684.1934102,16.062041471
direct-client,b9b4978a4a518d92e7bea820f999f52b,1399950684.6001852,15.843304485
direct-client,943998d4a22378162450ba63df481891,1399950684.8599277,15.729662729
direct-client,6accc13f39148e0b7baa3b9d4b510534,1399950684.388816,16.324204113
direct-client,f4cfde3fff24fba7cffa1a463dff92c1,1399950684.2538435,16.487403265
direct-client,7d48b2fb1b3348c6ca2a8b370a08c941,1399950684.592632,16.368965844
direct-client,6946e2c7d4209374025e2589e0b9fc6f,1399950684.6985,16.359337568
direct-client,3e4e02e874a6d0282f9e22531decfd20,1399950684.6940992,16.401168314
direct-client,eaecd8e2a4ef506ab90a85b19a2864f0,1399950684.6460288,16.511275266
direct-client,e9b07b16594ddea9b154e5ea0ba98dac,1399950683.9666438,17.255125264
direct-client,aa8ca71a97d16c552c1a6ff36f25bf0a,1399950684.2136192,17.084023892
direct-client,1392e3057f682b45a405f20f3e385393,1399950684.6300054,16.667837831
direct-client,7d2dd9a43a91c2828872aed26cf4d49c,1399950704.2426686,9.187193392
direct-client,b49bafd34e67e7b5c27114b5a13d6dd4,1399950704.5677752,9.646642044
direct-client,9137cfb20c685ee3b518891ed9bf12ca,1399950705.0397317,11.026482156
direct-client,e333589a474d90e27c5a7fef8ebbaf0a,1399950704.4713354,14.026683344
direct-client,28ef45d07e4d279ee963491cd24217e8,1399950704.5512662,14.285670487
direct-client,61cb04fc5f38a56f96da3df9533ba3d6,1399950705.0609426,13.800935757
direct-client,5a4694faefc6587000f56a2e67ae213f,1399950704.9738345,13.919033156
direct-client,9a5ae914037ad20ea0cdadd6fc51159c,1399950705.001441,14.512043319
direct-client,10a2f579a0a1b6bae9ba93c4b089bdc1,1399950705.129378,14.441161045
direct-client,b604ff2104e002cd22ba992b00ce2973,1399950704.7974446,14.876552502
direct-client,3f367a407e64658d75124ec87d4b73a3,1399950705.1093376,14.593003347
direct-client,95a1d56643f753fa776b0977892a9626,1399950704.6335137,15.10570724
direct-client,8fe5968c82627fc6e2723c282fc481e2,1399950704.2972069,15.490712355
direct-client,e9d3a7fee0ca3a356e357ab22dcb8563,1399950705.019477,14.811719951
direct-client,d2a55b41e9a1e3a7b410d67cf0b6624e,1399950704.420441,15.577049882
direct-client,7b8880f5272e72dccac6a549a22e8f15,1399950704.6754382,15.38673772
direct-client,9f26d540de0273501596b5f38bc7f78d,1399950704.4880435,15.574361417
direct-client,fc78f188248acb9c57bc938bfa473aa6,1399950704.9478426,15.160322286
direct-client,898dd00833292c18573a0faf9d86b97b,1399950704.7460136,15.375429066
direct-client,972cfb7aed666da5142374d912eb03c6,1399950704.9359725,15.205797471
direct-client,936e8a14e13863a29d849e54a69289e1,1399950723.3228564,8.183195375
direct-client,fdb362fdca0909caa6c0d56e9b2ee93b,1399950723.2896664,10.733930026
direct-client,f17fead98ea6f1402d08290b8ef856c4,1399950723.6698112,10.432395435
direct-client,f9f197476d766d44961624f17643a6c7,1399950723.8676262,10.694222186
direct-client,23ae15ced732e3d37d4514c75fc12766,1399950723.7752986,12.645291741
direct-client,5b09d0d48f5dbc742c0096bde487fb52,1399950723.6003394,13.456314373
direct-client,a3a033a9119fbaa843c68906a954b54c,1399950723.725065,13.500542514
direct-client,13763414420795debc0cf74b9c6dd191,1399950723.4669764,15.571718412
direct-client,90845111200dcb654843a549c39931a1,1399950723.572267,15.468020328
direct-client,04b842ed770cbbca5b93c6f481eb11a2,1399950723.4939783,15.720530419
direct-client,bff643548d8f5b0aea6c16292ea1bd59,1399950723.9355571,15.386728363
direct-client,c009797ab89c51fe260c56e0038a08a4,1399950723.5886838,15.743800487
direct-client,8a5572319141bf65c6021d91072e3cfc,1399950723.1567092,16.287575787
direct-client,aa4730aa85c2709fce4c105bceb6f8b9,1399950723.9066145,15.619248923
direct-client,356eac81ff9080386ee356ed9b40ab10,1399950723.1066875,16.619407498
direct-client,bc8e6f95609ffe55eb813d1b353ec410,1399950723.8155766,15.944475721
direct-client,1192752ba4077cc307f1c1abc2aa2931,1399950723.9462783,15.845532491
direct-client,6df7a41c8fe0d9200c963bf1cb4f61be,1399950723.840705,15.995355059
direct-client,dddb2b7f3d23058fa43995ca4c643ce2,1399950723.3706632,16.487215804
direct-client,34f1f3f1063ecafaef902b4e4cf32a92,1399950723.7960763,16.078397832
direct-client,e763b4262a39813ac4f8a12198532480,1399950742.8205316,9.871117491
direct-client,6fd219768dedfa3972249734ec704429,1399950743.088196,14.795138761
direct-client,bf95193f46f45ec5867b06f9fe7c4b89,1399950742.5986447,15.325277379
direct-client,9afffcb83a63cac235580367113a3d90,1399950743.6147342,14.64253325
direct-client,5ffebfc75bda65e2eac4a841893721be,1399950743.1511834,15.180493015
direct-client,f74fe2c6b4c8e5183fd8dad41947dd3c,1399950743.566151,14.802937119
direct-client,ebf8dc7fcfacd0bcce47e4bc7cf8a12f,1399950743.2366514,15.1481856
direct-client,f0580ac1130991b5597eb775cd3b6d55,1399950743.3722346,15.293732011
direct-client,d9c0502ef9ded48ddad3a33be456fd6b,1399950743.6406167,15.197162108
direct-client,c1e2dbe1903a29c2de462c08f46c247d,1399950743.620212,15.294636168
direct-client,4f091bb78bde76f1a681d56dbfee2a4c,1399950743.1745386,15.803748303
direct-client,57745bb380aeb6884ce0077606dd9abd,1399950743.714567,15.382604201
direct-client,5e90b8a9b93db7e7c4653af0d5d5c1ae,1399950743.7587655,15.453530435
direct-client,db7215f4dfcc256a094b608e2d0468ef,1399950743.687007,15.531153122
direct-client,e12f6723bc9b675f407b9df7d43717c8,1399950743.5579503,15.733645575
direct-client,d6cc198a331456fff0635535389111c2,1399950743.355075,15.977326932
direct-client,02760d801cbe91e7f03c9952efa84058,1399950743.5751898,15.803529991
direct-client,bbb8fd240b0e4076127201c214c587d1,1399950742.9036713,16.491381604
direct-client,6d2228ea153af8d944154bc07a76ad4d,1399950743.0090575,16.492648601
direct-client,b28a5107a8c7551a0d4923c1a940b5af,1399950743.4233692,16.205032844
direct-client,cf56a7d19a1fdcc30031b3cf7f7131b4,1399950762.6620984,6.005763691
direct-client,b3559a1d1064b04a82148f52a733467d,1399950762.8289988,6.287039981
direct-client,f8e14cdb47b65e6734d4c0e5fa07f45e,1399950762.8511014,9.019409464
direct-client,a97bb38a7bd76ef213b71b4a326e657d,1399950762.5346742,12.242453767
direct-client,ece73869725ff66ff577d3ce1f7f691e,1399950762.9806955,12.314374462
direct-client,b0ed57d496679f4bcc24f6e0c2a6430d,1399950763.076631,13.842589921
direct-client,b44802aca10f42dc984eb84b8dad3770,1399950763.3603032,13.806346525
direct-client,45013ccb297ab999e9a491e8c42e860a,1399950763.1229122,14.422835383
direct-client,f4a1bfdd4dffb542d8e259be24c98c5a,1399950762.9773648,14.659650076
direct-client,36abec7f3702c90e9dde3b6c0f71b17c,1399950763.3953097,14.319265803
direct-client,280e29c95ea20dc69af0a2af851936fb,1399950763.3727584,14.407265885
direct-client,ae1105e26eaeba79a6f37f0d9cf6cb76,1399950763.1825764,14.877523985
direct-client,fbf271d8a7a7840681e22fabd91c0ae0,1399950762.976792,15.102509991
direct-client,60703bfa37e8a51dc2c15e48830b0a41,1399950763.2099392,14.988456524
direct-client,70eefe5750d51855490cee9842748596,1399950763.2373667,14.979235329
direct-client,46e730525c0ef00f0ea6f5c5653e960e,1399950763.3107545,14.949411635
direct-client,4bc5bf92eb4d89bfb454b3e40e18037b,1399950763.301878,15.039541103
direct-client,d7442bee9d53ce4480c2e606a55831ed,1399950763.325035,15.029426078
direct-client,34c2e76d3d57615134c5a1614c169534,1399950763.4801562,14.966376755
direct-client,b0937d7d128d476ee5930cc25fadcdfb,1399950763.458695,15.046014026
client,5c9643e9975cb99000fdf894d9721196,1399950779.6386492,1.320004781
client,860eaf3be9d9ea50dc795b6dab41477c,1399950779.6838434,1.285619403
client,073cb5dc2a7bda93f5d1f170f73b73bf,1399950779.7626173,1.283880588
client,f63198eec3b8c7d746d7075e4f3bac1d,1399950779.9065142,1.261356311
client,c4130399fc8a00922b03ccd0f297231f,1399950779.9426248,1.248616431
client,31965810b3907ef0872a2f4fa72b45ba,1399950779.9225304,1.276507534
client,c4c925806af80926fcbfc69cf5653561,1399950780.062569,1.192344448
client,050924cbf66b19b790703a24d5287478,1399950780.0265615,1.24888914
client,59f92a20966bd685d264f4e1a2b977cd,1399950780.1465354,1.176022693
client,071f5281b1c0c85eca912c6a84feaf4d,1399950780.1425686,1.211405521
client,dee9a92f467a7a444c94f1b417246bab,1399950780.2605894,1.10679008
client,96a6f4e8eefba881d48a037e0d7fc3a2,1399950780.3537817,1.057032505
client,233391938ddfaed3c45bad05acaa9579,1399950780.2665522,1.148483326
client,492cf6923cb2116ddfce23ba81616527,1399950780.4438233,0.999671998
client,ae530c4d1ec2f6ebb545c11b7edea4d1,1399950780.366525,1.092910641
client,6d379416146140c9b81a444bb5203ae8,1399950780.5637863,0.907160045
client,7aaa5ad7afbf8428eff8279178581ecf,1399950780.642594,0.829210431
client,e5aa6c812242d1944561fa3373517b8d,1399950780.4805126,1.004296372
client,d343eadd2ab57c9f2ae557d3185b9d9f,1399950780.6025972,0.891845937
client,1ad3c594c7bedeab23cf4c11ed52707b,1399950780.698514,0.804540748
gateway,31965810b3907ef0872a2f4fa72b45ba,1399950781.2088323,91.737448775
gateway,6d379416146140c9b81a444bb5203ae8,1399950781.4954238,95.604880696
gateway,d343eadd2ab57c9f2ae557d3185b9d9f,1399950781.5038848,98.290257888
gateway,233391938ddfaed3c45bad05acaa9579,1399950781.4695518,99.500596882
gateway,59f92a20966bd685d264f4e1a2b977cd,1399950781.3469703,100.436350022
gateway,492cf6923cb2116ddfce23ba81616527,1399950781.481892,100.601739058
gateway,c4130399fc8a00922b03ccd0f297231f,1399950781.2060544,100.995884107
gateway,7aaa5ad7afbf8428eff8279178581ecf,1399950781.4922657,101.237908937
gateway,071f5281b1c0c85eca912c6a84feaf4d,1399950781.3801942,102.675917744
gateway,5c9643e9975cb99000fdf894d9721196,1399950780.9674387,103.347482333
gateway,860eaf3be9d9ea50dc795b6dab41477c,1399950780.9825222,104.737158679
gateway,050924cbf66b19b790703a24d5287478,1399950781.2942252,104.670505732
gateway,f63198eec3b8c7d746d7075e4f3bac1d,1399950781.1925054,104.835733526
gateway,96a6f4e8eefba881d48a037e0d7fc3a2,1399950781.4205785,105.242016047
gateway,e5aa6c812242d1944561fa3373517b8d,1399950781.5105321,105.649953223
gateway,c4c925806af80926fcbfc69cf5653561,1399950781.2871327,105.960022257
gateway,dee9a92f467a7a444c94f1b417246bab,1399950781.3810177,105.927491251
gateway,1ad3c594c7bedeab23cf4c11ed52707b,1399950781.5336914,105.979198281
gateway,ae530c4d1ec2f6ebb545c11b7edea4d1,1399950781.494185,106.229559998
gateway,073cb5dc2a7bda93f5d1f170f73b73bf,1399950781.064603,106.659469435
client,db59cd56fbae2a6f787c19a95fdac36b,1399950889.8426542,1.294108647
client,4a57cff5cc9ae0272fa99808f7084437,1399950889.9305446,1.344195696
client,91264f4e6ade483017f8aa457907fe01,1399950890.078535,1.196829825
client,94d91a99ad12ec306438babb2af1ded3,1399950890.246529,1.1446535
